172.16.238.15,20,172.16.238.20,51273,6,4,951,1,60,52,237.75,787,366.1861,60,60,60,0,28000,199000,370000,241830.52,0,0,0,0,280490000,442000,221000,442000,312541.2,280048000,2.80048e+08,280048000,0,2,475,0,30,1,0,0,0,216,60,2
172.16.238.15,20,172.16.238.20,33497,6,4,951,2,112,52,237.75,787,366.1861,52,56,60,5.656854,47000,304500,562000,364160,0,0,0,0,614191000,0,226666.67,680000,392598.2,301926000,3.067555e+08,311585000,6.8299445e+06,1,317,0,37,1,0,0,0,216,112,2
172.16.238.15,20,172.16.238.20,35055,6,5,1738,2,124,52,347.6,787,401.12878,60,62,64,2.828427,51000,301500,552000,354260.5,0,0,0,0,708001000,0,169500,678000,339000,90093000,2.3577434e+08,310359000,1.2617579e+08,1,434,0,31,2,0,0,0,268,124,2
172.16.238.15,20,172.16.238.20,57247,6,4,951,1,60,52,237.75,787,366.1861,60,60,60,0,52000,308000,564000,362038.7,0,0,0,0,305483000,685000,342500,685000,484368.16,304798000,3.04798e+08,304798000,0,2,475,0,30,1,0,0,0,216,60,2
172.16.238.15,20,172.16.238.20,35491,6,3,1612,1,60,52,537.3333,1500,833.70337,60,60,60,0,374000,374000,374000,0,0,0,0,0,306676000,445000,222500,445000,314662.53,306231000,3.06231e+08,306231000,0,1,806,0,30,0,0,0,0,164,60,2
172.16.238.15,20,172.16.238.20,55859,6,11,22300,3,196,52,2027.2727,2948,1170.143,60,65.333336,72,6.1101007,11000,61166.668,300000,117052.836,0,0,0,0,914192000,64000,103200,394000,165412.22,89264000,2.28419e+08,306740000,1.0277435e+08,2,4460,0,39,0,0,0,0,580,196,2
172.16.238.15,20,172.16.238.20,42257,6,5,4612,3,164,52,922.4,1500,790.91644,52,54.666668,60,4.618802,10000,196000,382000,263043.72,0,0,0,0,612526000,0,126250,456000,221043.55,3301000,2.0400699e+08,305712000,1.7382176e+08,1,1153,0,41,0,0,0,0,268,164,2
172.16.238.15,20,172.16.238.20,48491,6,11,25196,3,176,52,2290.5454,2948,1186.1431,52,58.666668,64,6.1101007,9000,52571.43,285000,102557.07,0,0,0,0,917787000,63000,133250,393000,176375.31,304365000,3.0575133e+08,307381000,1.522653e+06,2,6299,0,44,0,0,0,0,580,176,2
172.16.238.15,20,172.16.238.20,52043,6,4,951,4,228,52,237.75,787,366.1861,52,57,64,6,51000,334500,618000,400929.53,405000,561500,718000,221324.42,585358000,735000,619333.3,1123000,570365.06,279261000,2.9175e+08,304239000,1.7662114e+07,1,317,1,76,1,0,0,0,216,228,2
172.16.238.15,20,172.16.238.20,46449,6,4,447,1,60,52,111.75,283,114.228935,60,60,60,0,44000,213500,383000,239709.2,0,0,0,0,304934000,500000,250000,500000,353553.38,304434000,3.04434e+08,304434000,0,2,223,0,30,1,0,0,0,216,60,2
172.16.238.15,20,172.16.238.20,35585,6,7,14852,1,60,52,2121.7144,2948,1411.1534,60,60,60,0,12000,85600,368000,157920.23,0,0,0,0,305724000,500000,250000,500000,353553.38,305224000,3.05224e+08,305224000,0,3,7426,0,30,0,0,0,0,372,60,2
172.16.238.15,20,172.16.238.20,50119,6,10,22248,2,124,52,2224.8,2948,1228.9961,60,62,64,2.828427,10000,74833.336,378000,148604.73,0,0,0,0,702054000,0,145750,512000,246449.97,90585000,2.3382366e+08,305638000,1.2404848e+08,2,5562,0,31,0,0,0,0,528,124,2
172.16.238.15,20,172.16.238.20,51487,6,10,22248,4,252,52,2224.8,2948,1228.9961,60,63,64,2,8000,66571.43,383000,139595.67,370000,370000,370000,0,617085000,0,222000,518000,263367.94,1946000,2.0539899e+08,309651000,1.7621357e+08,2,5562,1,63,0,0,0,0,528,252,2
172.16.238.15,20,172.16.238.20,35831,6,10,23696,3,176,52,2369.6,2948,1219.3757,52,58.666668,64,6.1101007,9000,74833.336,380000,149577.3,0,0,0,0,917131000,54000,157500,509000,236122.14,302353000,3.0550032e+08,308783000,3.2171355e+06,2,5924,0,44,0,0,0,0,528,176,2
172.16.238.15,20,172.16.238.20,57013,6,8,17800,2,112,52,2225,2948,1338.7375,52,56,60,5.656854,12000,85200,367000,157587.12,0,0,0,0,610561000,56000,184333.33,497000,272221.12,301457000,3.05004e+08,308551000,5.0162155e+06,2,5933,0,37,0,0,0,0,424,112,2
172.16.238.15,20,172.16.238.20,37475,6,3,1612,1,60,52,537.3333,1500,833.70337,60,60,60,0,364000,364000,364000,0,0,0,0,0,314864000,435000,217500,435000,307591.44,314429000,3.14429e+08,314429000,0,1,806,0,30,0,0,0,0,164,60,2
172.16.238.20,36114,172.16.238.15,21,6,6,361,6,406,52,60.166668,73,8.424171,52,67.666664,86,12.307179,227000,227000,227000,0,136000,136000,136000,0,1237724000,166000,94571.43,227000,100813.125,3331000,2.0617701e+08,310018000,1.5415138e+08,0,51,0,58,3,4,0,0,320,320,4
172.16.238.15,20,172.16.238.20,38715,6,4,447,3,164,52,111.75,283,114.228935,52,54.666668,60,4.618802,46000,214500,383000,238294.98,0,0,0,0,616002000,0,125000,500000,250000,4269000,2.0516734e+08,306708000,1.7398648e+08,1,111,0,41,1,0,0,0,216,164,2
172.16.238.15,20,172.16.238.20,34497,6,14,34040,3,176,52,2431.4285,2948,1077.3264,52,58.666668,64,6.1101007,6000,46200,361000,110700.59,0,0,0,0,922365000,77000,163750,490000,220995.28,306079000,3.0723667e+08,308502000,1.2150829e+06,3,8510,0,44,0,0,0,0,736,176,2
