Date first seen          Duration Proto      Src IP Addr      Src IP Addr:Port       Dst IP Addr      Dst IP Addr:Port   Packets    Bytes Flows
2018-05-19 14:43:57.066,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:52791,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:44:01.832,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:59805,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:44:01.834,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:59805,       2,     662,    1
2018-05-19 14:43:59.088,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:60846,       2,     662,    1
2018-05-19 14:44:00.151,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:59866,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:58.747,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:51515,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:44:00.153,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:59866,       2,     662,    1
2018-05-19 14:43:58.748,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:51515,       2,     662,    1
2018-05-19 14:43:57.541,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:52901,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:59.608,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:40009,       2,     662,    1
2018-05-19 14:43:59.608,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:40009,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:57.982,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:50568,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:57.542,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:52901,       2,     662,    1
2018-05-19 14:43:57.067,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:52791,       2,     662,    1
2018-05-19 14:42:00.964,  121.303,TCP  ,   192.168.1.100,   192.168.1.100:38298,  216.58.213.106,  216.58.213.106:443  ,      12,     959,    1
2018-05-19 14:42:05.401,  116.865,TCP  ,   216.58.213.78,   216.58.213.78:80   ,   192.168.1.100,   192.168.1.100:33696,      17,    2096,    1
2018-05-19 14:42:00.326,  121.941,TCP  ,   192.168.1.100,   192.168.1.100:37318,   216.58.213.78,   216.58.213.78:443  ,     416,  240322,    1
2018-05-19 14:44:02.120,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:49257,       2,     662,    1
2018-05-19 14:42:05.338,  116.929,TCP  ,   192.168.1.100,   192.168.1.100:33664,   216.58.213.77,   216.58.213.77:443  ,      17,    2658,    1
2018-05-19 14:42:07.019,  115.247,TCP  ,  64.233.184.189,  64.233.184.189:443  ,   192.168.1.100,   192.168.1.100:50024,      99,   32902,    1
2018-05-19 14:44:02.126,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:38270,       2,     662,    1
2018-05-19 14:42:02.698,  119.568,TCP  ,   192.168.1.100,   192.168.1.100:60194,  216.58.198.227,  216.58.198.227:443  ,      12,     950,    1
2018-05-19 14:42:05.352,  116.914,TCP  ,   216.58.213.77,   216.58.213.77:443  ,   192.168.1.100,   192.168.1.100:33664,      15,    3824,    1
2018-05-19 14:42:59.976,   62.290,TCP  ,   192.168.1.100,   192.168.1.100:60200,  216.58.198.227,  216.58.198.227:443  ,       7,     449,    1
2018-05-19 14:42:00.376,  121.892,TCP  ,   216.58.213.78,   216.58.213.78:80   ,   192.168.1.100,   192.168.1.100:33672,      22,    3708,    1
2018-05-19 14:42:59.976,   62.291,TCP  ,  216.58.198.227,  216.58.198.227:443  ,   192.168.1.100,   192.168.1.100:60200,       7,     372,    1
2018-05-19 14:42:59.976,   62.290,TCP  ,  216.58.198.225,  216.58.198.225:443  ,   192.168.1.100,   192.168.1.100:47262,       7,     372,    1
2018-05-19 14:42:00.977,  121.290,TCP  ,  216.58.213.106,  216.58.213.106:443  ,   192.168.1.100,   192.168.1.100:38298,      13,    3377,    1
2018-05-19 14:44:02.119,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:49257,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:42:07.000,  115.265,TCP  ,   192.168.1.100,   192.168.1.100:50026,  64.233.184.189,  64.233.184.189:443  ,      25,    3417,    1
2018-05-19 14:42:00.364,  121.903,TCP  ,   192.168.1.100,   192.168.1.100:33672,   216.58.213.78,   216.58.213.78:80   ,      23,    3075,    1
2018-05-19 14:42:00.339,  121.929,TCP  ,   216.58.213.78,   216.58.213.78:443  ,   192.168.1.100,   192.168.1.100:37318,     683,  159375,    1
2018-05-19 14:42:59.976,   62.290,TCP  ,   192.168.1.100,   192.168.1.100:47262,  216.58.198.225,  216.58.198.225:443  ,       7,     449,    1
2018-05-19 14:42:07.019,  115.246,TCP  ,  64.233.184.189,  64.233.184.189:443  ,   192.168.1.100,   192.168.1.100:50026,      30,    7442,    1
2018-05-19 14:42:02.698,  119.569,TCP  ,  216.58.198.227,  216.58.198.227:443  ,   192.168.1.100,   192.168.1.100:60194,      12,    1071,    1
2018-05-19 14:42:05.388,  116.878,TCP  ,   192.168.1.100,   192.168.1.100:33696,   216.58.213.78,   216.58.213.78:80   ,      18,    1594,    1
2018-05-19 14:42:07.000,  115.267,TCP  ,   192.168.1.100,   192.168.1.100:50024,  64.233.184.189,  64.233.184.189:443  ,      95,    7052,    1
2018-05-19 14:44:02.125,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:38270,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
Summary: total flows: 569, total bytes: 3851856, total packets: 6566, avg bps: 3737, avg pps: 0, avg bpp: 586
Time window: 2018-05-19 12:17:00 - 2018-05-19 15:01:00
Total flows processed: 569, Blocks skipped: 0, Bytes read: 66512
Sys: 0.016s flows/second: 35562.5    Wall: 0.014s flows/second: 39257.6   
